((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 46), (21.291078042119967, 0.5323508588791304, 9.991497923811613))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 47), (16.072963199863768, 0.5968935298502537, 3.8539323861211146))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 48), (16.939063609628242, 0.49401121360533956, 4.1239808534346))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 49), (17.54253335373097, 0.6225836887521149, 13.742487633241359))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 50), (13.628071418284883, 0.6651292918475942, 6.45902174707403))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 51), (6.219307575447184, 0.5630877002909305, 3.586853757661385))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 52), (9.67945423354981, 0.401401565117909, 7.543995433179031))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 53), (6.874723578927086, 0.6019265943654444, 9.770837888705298))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 54), (5.517616231613308, 0.6246376742030486, 2.956696861799706))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 55), (8.851047308592536, 0.5537256032562846, 14.195000812525148))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 56), (8.819224856798812, 0.4379620341143224, 3.362578061626808))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 57), (7.935464331786413, 0.7384148084405097, 2.128548403886928))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 58), (6.904701669867872, 0.7213168712121809, 9.362959453622498))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 59), (6.856886764414067, 0.8316435603060769, 2.4576394508922776))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 60), (3.5761698073340624, 0.8722730863167112, 10.250820279724321))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 61), (6.355044510024466, 0.8433558161039356, 10.65378134696399))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 62), (5.885649117168227, 0.8681645864396671, 15.673365071087044))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 63), (3.1915862253378657, 0.8685818550131426, 4.341559010769279))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 64), (3.7545316145629304, 0.8585171217520667, 18.178420251570472))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 65), (5.903210040042019, 0.9130168146981861, 2.7877607052760096))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 66), (4.197458332921023, 0.9037413372293451, 7.740255945795972))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 67), (2.2877764303262826, 0.9281140582522502, 15.51535373438965))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 68), (2.0563324777523295, 0.9308816157703673, 3.240653921276433))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 69), (1.5693755254220767, 0.9478127263057119, 2.2206342951436953))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 70), (0.7748033852788171, 0.9693052532485745, 3.5329048285470166))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 71), (1.340838552567624, 0.9801798614743445, 0.57244574716395))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 72), (0.4073707845717172, 0.9914325100013137, 2.0847561875139946))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 73, 73), (0.0, 0.9981804492408345, 0.15853453094288666))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 1), (9.188880842795273, 0.3485287779671414, 7.47290849636332))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 2), (13.586332954535845, 0.6056525823065441, 10.539037979512443))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 3), (10.044448673748146, 0.3300965267396374, 5.555667830133753))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 4), (15.424157204706386, 0.37836436163607295, 4.290307971505196))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 5), (17.43177624528607, 0.19440526279164547, 19.64158914921938))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 6), (18.008381705780344, 0.16134614706483302, 15.881820443007248))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 7), (16.606925969679036, -0.4121742562752595, 33.7406509991968))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 8), (14.624977595648424, -0.40587872679292303, 10.721384600551566))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 9), (18.541663093097153, -0.5596877228955889, 2.9831193779963923))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 10), (12.680805908038387, -0.9118537808580048, 17.68777994106493))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 11), (22.09649862323048, -1.920418212860376, 12.374820314246831))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 12), (9.85762145480174, -4.875507823449332, 33.383708088479615))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 13), (10.53770268983544, -8.270985778870944, 12.734701510170014))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 14), (14.50830446747894, -4.2807118963134005, 39.9978196721266))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 15), (9.20090222304688, -8.58072554250236, 31.52707488650275))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 16), (12.365034618147233, -11.954098790975204, 22.051535459764196))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 17), (10.930782280586747, -5.2235881133386695, 2.9350617403092776))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 18), (9.681940453589341, -5.408490976644012, 21.952025837530005))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 19), (4.755468851974545, -3.3107560107205902, 28.073923648486264))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 20), (7.550627989528777, -5.108922046222943, 60.40887658396462))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 21), (8.939315195505765, -4.916608205866613, 19.26381273224006))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 22), (6.20938942995193, -7.655879892476935, 24.205354059327068))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 23), (6.482168550474308, -26.74196342434145, 122.16267358096822))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 24), (6.637854041150658, -43.02899688248525, 25.449543465067464))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 25), (3.861424464591477, -581.9262686403288, 14.689311569988355))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 26), (2.888637909482309, -7002.2114116911835, 33.19545522440597))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 27), (3.0020034200272594, -278.69777092523515, 44.91493630739455))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 28), (3.432905972627206, -30.06123588744515, 135.09689176544939))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 29), (4.88486320040306, -21.90787076465581, 10.272800956236114))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 30), (5.74073593135637, -23.77053333847147, 38.33536997941371))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 31), (5.095671919595398, -10.091272169885167, 42.82486341745835))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 32), (4.681401253267888, -5.9784854163551335, 52.70316919290329))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 33), (6.814648419661717, -2.7897183497028792, 4.44510017726855))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 34), (6.892822748641248, -4.327517607797258, 41.9538679387103))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 35), (3.6690332667419225, -3.336486202265897, 8.746930667207641))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 36), (6.673948995723575, -7.35931843232016, 39.157400556458356))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 37), (3.578192135198374, -7.124428163377949, 16.702894257845685))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 38), (4.271849163247656, -3.052431495554475, 68.9792772321595))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 39), (5.231587053173449, -1.8100790220742695, 19.195525058939698))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 40), (3.8745111906642826, -1.051715167215582, 1.3041763338207184))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 41), (4.932849846002459, -0.7965781116484897, 23.51327199093329))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 42), (5.171786128272001, -1.0779383087090861, 35.65914369048196))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 43), (5.196875809244883, -1.5870929375488814, 16.205279279822197))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 44), (4.37665121820331, -0.6435713671209389, 5.096930606645728))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 45), (4.3727834317301815, -0.6143872663699451, 20.74108514901762))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 46), (5.336928341193922, -0.6590098748467835, 24.48567260047814))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 47), (8.814935441300541, -0.31418131484729533, 15.025482176450346))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 48), (5.963622331153062, -0.1988939776369591, 29.054159752315368))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 49), (4.072713512535022, -0.11534921506518064, 40.69036781298667))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 50), (5.472519072726121, -0.10795012769927935, 21.020444250390554))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 51), (6.18238009350403, -0.13322066089539586, 18.211003929078437))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 52), (4.343197854742837, 0.10060714912226879, 14.424081818996896))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 53), (3.0204240118415395, 0.22106821246103242, 6.534744646402291))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 54), (5.878548432374141, 0.8098354393941871, 3.342932077917055))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 55), (6.399934208000757, 0.8708661396011, 3.9625920696706918))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 56), (5.0627276343788035, 0.8684959387363054, 5.787881794641408))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 57), (6.063724881163064, 0.8414474944552333, 11.2884623656767))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 58), (6.198282926265074, 0.8629955167896778, 10.67412462819684))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 59), (5.712602143450734, 0.8095477398878924, 2.0811036190709102))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 60), (5.527750988164266, 0.9112383392641334, 3.9036850935328626))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 61), (5.166980686248039, 0.9142778543014068, 4.697046218065228))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 62), (4.42592224359652, 0.9359710994046871, 2.6709757425422014))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 63), (2.8339588914869527, 0.9459536444056748, 2.703935012473725))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 64), (1.9462279954526323, 0.9387221797937063, 7.987443333848749))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 65), (3.4648218656443386, 0.9251665181113033, 5.051594597847403))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 66), (3.087849571544105, 0.9553754330177509, 5.571682755687277))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 67), (3.9943813339796566, 0.9511699082372718, 3.172094696670891))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 68), (2.6485535207618995, 0.9450437116755482, 4.849927948796019))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 69), (2.3642835837342697, 0.9468207501620818, 2.6761442478717625))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 70), (1.104820903899199, 0.9289251001606905, 3.2519393164009047))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 71), (1.3692230312798603, 0.9551448725517, 7.506774332808908))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 72), (0.834577075899914, 0.9741261273228947, 1.459036858691193))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 74, 73), (0.824873514285526, 0.9799346645827665, 0.37091995703284575))
